ID,Height,Distance,MFCC,CHROMA,MELSPECTROGRAM,SPECTRALCONTRAST,TONNETZ
temp_out_101,100,0,"[-145.10237674  142.08641944  -64.81184509   64.1851527   -53.9820031
   19.4577682   -38.98959345   -3.90697613  -22.77063082  -13.42130042
  -25.2680418   -14.29093106  -14.42188047   -3.63436128  -13.15699052
   -4.72526056   -6.9785982    -9.90573459  -10.31546908   -2.93493576
    1.95153955   -9.84790589   -9.77379504   -2.68749106  -13.15999105
   -7.14816647    3.0251892    -8.05538911    5.55016636    0.21024397
  -10.65045034   -0.70269795    2.90544928   -3.51260785   -0.17953945
   -5.88124649    2.39653987   -8.67412976   -4.62257357    2.70004323]","[0.62770821 0.58464506 0.53209575 0.55772317 0.5695247  0.6239366
 0.78580289 0.68732574 0.60863996 0.6249488  0.79922623 0.99805998]","[1.71134880e-03 1.05114434e-02 6.53256296e-02 2.64133288e-01
 1.14464441e+00 1.29952608e+00 2.72470487e+00 6.95956504e+00
 1.04335579e+01 1.16847700e+01 9.45601107e+00 4.92472317e+00
 8.79683235e+00 1.16343022e+01 1.45270711e+01 9.42156046e+00
 4.87999071e+00 1.50135112e+01 1.15980005e+01 2.10111005e+00
 1.41496414e+00 1.70400829e+00 1.12608905e+00 7.83387401e-01
 1.31389577e+00 9.43573706e-01 1.08433655e+00 1.27475248e+00
 7.02120684e-01 5.97463451e-01 4.42410075e-01 5.16594357e-01
 4.97618812e-01 5.52751364e-01 4.35294623e-01 3.48378161e-01
 3.97269530e-01 1.93716025e+00 4.55354774e+00 5.22379904e-01
 2.59861060e-01 2.48986728e-01 2.59728707e-01 1.83713084e-01
 1.86400319e-01 1.95529409e-01 2.25664868e-01 1.69167749e-01
 1.66755255e-01 1.75790990e-01 1.84472895e-01 2.00651998e-01
 1.73006529e-01 1.92242415e-01 2.13149239e-01 2.15053847e-01
 2.32571332e-01 1.78659585e-01 1.41058525e-01 1.77349039e-01
 1.19906706e-01 9.98144674e-02 1.16621156e-01 6.81037220e-01
 2.31463745e+00 1.45031286e-01 1.25500980e-01 1.61832720e-01
 1.63641350e-01 1.37492433e-01 1.07653310e-01 9.28048387e-02
 8.93917351e-02 7.05816884e-02 5.69061581e-02 6.02633835e-02
 6.29695499e-02 6.75995035e-02 1.13745942e-01 1.58113901e+00
 2.22520033e-01 8.79211794e-02 6.52241901e-02 4.90079472e-02
 3.48856516e-02 4.31460083e-02 5.61601492e-02 6.91708869e-02
 5.88976728e-02 1.82212306e-01 9.24960375e-01 4.90407249e-02
 3.08197431e-02 3.59710660e-02 4.93849829e-02 2.70313305e-02
 2.58244473e-02 2.15119792e-02 2.97314645e-01 1.16778892e-01
 7.74252203e-02 1.15902392e-01 4.83697914e-03 3.49104495e-03
 3.36673957e-03 6.71723870e-02 1.42715840e-02 2.96176931e-03
 8.86087585e-04 5.85613807e-04 1.27744209e-03 8.58161727e-03
 3.85364058e-04 1.53449899e-04 9.68764597e-05 9.45694261e-05
 5.51737130e-04 3.57759928e-05 1.14537710e-05 5.92457398e-06
 2.42914251e-05 1.40913785e-05 8.37439214e-07 3.54446922e-07
 4.26783633e-07 2.99628695e-07 1.77281925e-07 1.75651251e-07]","[35.09821825 10.16866842 16.6165705  16.57474744 19.53157557 22.50448158
 65.04305711]",[ 0.00188635 -0.01508913  0.03520723 -0.04684392  0.00567592 -0.01224678]
temp_out_63,100,0,"[-1.31821287e+02  1.42688948e+02 -6.31638973e+01  6.26316254e+01
 -5.44976382e+01  1.82337733e+01 -3.94780091e+01 -3.84365797e+00
 -2.05555240e+01 -1.27161077e+01 -2.34762987e+01 -1.32784340e+01
 -1.37502468e+01 -3.51444795e+00 -1.44544741e+01 -5.40841585e+00
 -6.65441531e+00 -8.22468345e+00 -1.06681190e+01 -3.96580524e+00
  1.27838349e+00 -1.08785074e+01 -1.12738226e+01 -3.48745903e+00
 -1.24848049e+01 -6.20164687e+00  3.61311833e+00 -8.33278296e+00
  5.14820520e+00  1.07183522e-01 -1.12859520e+01 -2.49759991e+00
  1.75836043e+00 -4.01477606e+00 -1.45929620e-01 -5.64662755e+00
  8.72030297e-01 -1.02481371e+01 -5.74097356e+00  2.86819703e+00]","[0.63646595 0.58411109 0.55477824 0.55483752 0.57322191 0.61482203
 0.76987883 0.6716964  0.59771176 0.59306413 0.79950908 0.99512791]","[5.57370759e-04 9.39633654e-03 9.31597821e-02 4.44310250e-01
 1.42827375e+00 2.24990811e+00 3.97199411e+00 6.97892728e+00
 1.25767235e+01 1.47261501e+01 1.48374568e+01 6.21430224e+00
 9.50301310e+00 1.13987885e+01 1.41990643e+01 1.17511898e+01
 5.74215374e+00 1.98050732e+01 1.46635603e+01 4.26576868e+00
 2.18756601e+00 1.74182916e+00 1.99120049e+00 1.24055959e+00
 1.59949469e+00 1.85301236e+00 1.38097873e+00 1.86860155e+00
 1.42997720e+00 1.17031159e+00 1.00348053e+00 7.15031605e-01
 7.50135285e-01 5.92248311e-01 5.69826903e-01 4.67961057e-01
 4.62161645e-01 2.62806559e+00 5.45012548e+00 5.49492710e-01
 3.24834729e-01 2.83546446e-01 2.60082025e-01 2.56350482e-01
 3.33566111e-01 2.89364582e-01 2.56286929e-01 2.72497342e-01
 2.22625276e-01 1.93456125e-01 2.18774285e-01 2.48804364e-01
 2.66498442e-01 2.51953541e-01 2.01708914e-01 2.01277390e-01
 2.68970451e-01 2.57151919e-01 1.79488258e-01 2.01349125e-01
 1.91086136e-01 1.57083752e-01 1.58453905e-01 7.94398918e-01
 2.89089736e+00 1.82468478e-01 1.69056232e-01 1.73310404e-01
 1.68750127e-01 1.45942689e-01 1.37629872e-01 1.19255013e-01
 1.26787591e-01 8.96551501e-02 6.98520179e-02 7.89686070e-02
 7.08810441e-02 9.48584327e-02 1.45454397e-01 2.03557676e+00
 2.73883334e-01 9.91989262e-02 6.17662925e-02 5.94864720e-02
 4.23558817e-02 5.69379729e-02 6.08742765e-02 6.80713253e-02
 8.30382851e-02 2.56239571e-01 1.23855849e+00 5.88233956e-02
 3.30715955e-02 3.86730647e-02 8.03506490e-02 4.28308275e-02
 2.85706135e-02 2.53693215e-02 3.99862122e-01 1.59382447e-01
 1.01093705e-01 1.54484274e-01 7.51260835e-03 4.39060368e-03
 5.00111293e-03 8.76775971e-02 1.85540075e-02 3.94113945e-03
 1.01909324e-03 6.96168411e-04 1.70161053e-03 1.10024384e-02
 4.89025192e-04 1.62207915e-04 1.13920288e-04 1.27255513e-04
 7.45064250e-04 5.15558166e-05 1.81087498e-05 8.21337463e-06
 3.39087152e-05 2.05990394e-05 2.23821023e-06 1.43969277e-06
 1.49550949e-06 1.30838414e-06 1.13986901e-06 1.13449896e-06]","[35.10796751 11.6343467  15.84980088 16.37462558 19.70470649 22.84335786
 65.78458691]",[-0.00296188 -0.0160774   0.03512977 -0.05912846  0.00852137 -0.02157702]
temp_out_55,100,0,"[-158.55094366  143.39862699  -61.07617336   60.05077729  -53.99496388
   17.47525903  -39.22809787   -4.89186756  -21.68126786  -14.46065324
  -23.85333232  -15.51825641  -14.1326576    -3.58669364  -13.02789699
   -4.72640524   -4.30255039   -8.01304785  -10.01648862   -3.95845915
    2.8295314    -8.86285749   -9.37640681   -3.29553284  -11.29628212
   -4.10235981    4.29902429   -8.13515565    6.02943832   -0.9308563
  -11.84951526   -1.53746187    1.05739187   -4.45637026   -0.44142812
   -4.67764055    2.76462593   -9.19989412   -6.07698638    2.85871765]","[0.65872826 0.61779815 0.55898194 0.5879609  0.61893087 0.66976776
 0.78679185 0.69565805 0.63788091 0.64224314 0.80728798 0.99880822]","[3.90339547e-04 6.77680196e-03 4.59483031e-02 2.45361541e-01
 5.98845454e-01 7.57905988e-01 1.88459560e+00 4.49724046e+00
 6.15282809e+00 9.44363886e+00 9.97903542e+00 5.24409326e+00
 9.89848298e+00 1.07812793e+01 8.87846171e+00 8.50476981e+00
 4.50880671e+00 1.25754172e+01 8.25371391e+00 2.07979384e+00
 1.60838914e+00 1.65827500e+00 1.06233439e+00 7.09848478e-01
 8.22993700e-01 7.42750343e-01 6.88920647e-01 9.88277270e-01
 8.19505206e-01 7.02848856e-01 6.96557437e-01 3.90661631e-01
 3.42373827e-01 4.44580894e-01 3.48304667e-01 3.17568914e-01
 3.21230676e-01 1.49946434e+00 3.33798724e+00 2.88153440e-01
 2.13814155e-01 2.11039590e-01 1.61313210e-01 1.33343860e-01
 1.44137464e-01 1.56151091e-01 1.42972403e-01 1.31107393e-01
 1.59296450e-01 1.70330820e-01 1.39224201e-01 1.78549512e-01
 1.61305755e-01 1.12335586e-01 1.31195033e-01 1.16431259e-01
 1.33905275e-01 1.09750431e-01 1.29056072e-01 1.11786640e-01
 1.16895597e-01 8.96402497e-02 8.87181344e-02 4.98375993e-01
 1.75306308e+00 9.77344687e-02 7.65862793e-02 8.99836470e-02
 7.93893752e-02 8.07097853e-02 6.19102650e-02 7.25313433e-02
 6.54013167e-02 5.78194720e-02 4.23053452e-02 3.44217629e-02
 3.87281668e-02 4.99120791e-02 6.72466629e-02 1.12658225e+00
 1.50022556e-01 5.31797340e-02 4.40958358e-02 2.88478673e-02
 2.38046977e-02 3.35777436e-02 3.11875806e-02 2.63764160e-02
 3.36619061e-02 1.30934799e-01 6.98572883e-01 3.03644336e-02
 1.96612247e-02 2.36356788e-02 4.33736244e-02 1.66233736e-02
 1.59203500e-02 1.32020553e-02 2.35760044e-01 9.22522236e-02
 5.73403873e-02 8.85375447e-02 3.88029908e-03 2.34163237e-03
 2.75269456e-03 5.13750229e-02 1.01322163e-02 2.20197488e-03
 6.69289139e-04 4.56986327e-04 9.87389664e-04 6.42733091e-03
 2.72975510e-04 1.23355084e-04 6.19188580e-05 7.39125652e-05
 4.63256470e-04 2.59173918e-05 1.15875880e-05 4.98159392e-06
 1.89844766e-05 1.07614638e-05 6.63683340e-07 2.80838430e-07
 2.99985956e-07 1.78233496e-07 1.03011368e-07 1.00418068e-07]","[34.44297019 11.08248278 15.63001144 16.2971971  19.21213023 22.89202255
 64.91022701]",[-0.00603591 -0.00681995  0.0123937  -0.0313558   0.0016182  -0.01596807]
temp_out_76,100,0,"[-145.65939502  143.60523513  -59.71297607   61.53680114  -53.32845826
   20.05610914  -37.42850525   -2.92029693  -22.75000978  -14.10887172
  -23.53813784  -13.69556595  -12.81985222   -3.05968735  -14.99591548
   -4.98031443   -5.09525565   -8.06095796  -11.29480533   -3.46039661
    2.8095701    -9.46859889   -9.48200101   -2.37534348  -12.1663872
   -6.43587699    1.66271537   -9.71748311    5.96428726   -1.62774822
  -12.25149022   -0.16966297    2.14623135   -3.5367973    -1.67897512
   -7.55642207    2.66026391   -9.14518887   -5.40160041    4.80710613]","[0.60090235 0.53683992 0.53711338 0.59637884 0.63216765 0.64924508
 0.75563132 0.61958168 0.59904723 0.58630065 0.70134867 0.99855592]","[5.48921429e-03 1.45435203e-02 8.75784414e-02 3.47142514e-01
 1.16719979e+00 1.91065732e+00 3.56589876e+00 6.20399937e+00
 6.52229930e+00 8.71021821e+00 9.22623741e+00 7.13307596e+00
 1.34938442e+01 1.57259952e+01 1.18001556e+01 8.35365307e+00
 6.96881409e+00 1.17111248e+01 9.60382861e+00 3.24167348e+00
 1.42658870e+00 1.19002553e+00 1.28448744e+00 1.37452906e+00
 1.55548872e+00 1.27287607e+00 1.17653239e+00 9.93481429e-01
 7.39929430e-01 4.36283923e-01 5.62508481e-01 5.47282741e-01
 5.79967481e-01 5.99102936e-01 4.76208984e-01 2.76396773e-01
 3.02423238e-01 2.17466991e+00 4.98072629e+00 4.44774145e-01
 2.08746903e-01 2.15106809e-01 3.15636921e-01 2.28931918e-01
 2.27769854e-01 2.41641691e-01 2.20813260e-01 2.12963983e-01
 2.17964923e-01 2.66467915e-01 1.73135744e-01 1.43173686e-01
 1.38007155e-01 1.69853816e-01 1.46484483e-01 1.81280948e-01
 1.60215730e-01 1.27346866e-01 1.12648973e-01 1.14868317e-01
 1.09858465e-01 9.98729897e-02 1.09531605e-01 7.47576480e-01
 2.74034897e+00 1.36935056e-01 9.99807927e-02 9.38367669e-02
 1.00986308e-01 8.92503776e-02 9.77663911e-02 7.99051478e-02
 5.98340532e-02 5.34438446e-02 5.91276233e-02 5.87905137e-02
 4.88703800e-02 5.31970994e-02 9.58340627e-02 1.80653217e+00
 2.24734504e-01 6.91945677e-02 4.52751640e-02 4.15820778e-02
 3.97944632e-02 4.50746397e-02 3.61235693e-02 3.22327314e-02
 3.28832380e-02 1.86439443e-01 1.07779147e+00 4.15174190e-02
 2.54875604e-02 2.95070776e-02 5.40142955e-02 2.08966576e-02
 1.48014427e-02 1.66354822e-02 3.59608074e-01 1.39295431e-01
 7.67926092e-02 1.17563996e-01 5.34391559e-03 3.37886897e-03
 3.59092788e-03 7.81044010e-02 1.52294535e-02 3.18007277e-03
 8.73417876e-04 5.71095982e-04 1.35153131e-03 9.68059458e-03
 3.55750761e-04 1.46576670e-04 7.71160625e-05 1.11041725e-04
 7.96816750e-04 3.72267639e-05 1.33548965e-05 6.93461003e-06
 2.94588603e-05 1.76987938e-05 2.05035154e-06 1.58996064e-06
 1.71525919e-06 1.58445880e-06 1.41939621e-06 1.42093617e-06]","[33.75868023 11.15104806 15.42732125 16.39481286 19.97684269 23.13410529
 66.26099096]",[ 0.0027073  -0.01674677  0.02354485 -0.02547806 -0.00607346 -0.017889  ]
temp_out_48,100,0,"[-134.47558716  143.10339513  -62.56044063   62.31990616  -53.63367838
   17.87215249  -39.90615248   -3.48731594  -22.06239633  -13.39323457
  -23.55478443  -13.74239937  -13.25488606   -3.1206503   -12.1594562
   -4.67884569   -5.90208083   -8.89648145   -9.29755319   -2.86615463
    2.12302601   -9.79615108   -9.76714247   -3.10610985  -11.78429104
   -5.16072774    4.1234536    -8.4567648     5.35783164    0.40938986
  -12.02487674   -2.20133988    2.57250867   -3.38829988   -0.99339056
   -5.22755253    1.38553883  -10.40960302   -6.92420679    0.80013006]","[0.634042   0.62645025 0.58026088 0.58602285 0.58543387 0.64325033
 0.77245395 0.68083673 0.62507136 0.63572975 0.84426254 0.99431321]","[2.11210561e-03 1.34319709e-02 9.68911737e-02 4.70692646e-01
 1.24730646e+00 1.33355270e+00 2.76638273e+00 6.62995579e+00
 9.12289411e+00 1.15553795e+01 1.51519819e+01 6.89149790e+00
 1.01891117e+01 1.37150865e+01 1.24218857e+01 1.19099204e+01
 7.07920201e+00 2.29059929e+01 1.51794572e+01 2.88181155e+00
 2.10010938e+00 2.07726185e+00 1.89408905e+00 1.63366892e+00
 1.32909356e+00 1.33382323e+00 1.31598512e+00 1.26876888e+00
 1.03944041e+00 1.09207739e+00 1.06010991e+00 6.77310142e-01
 5.25423127e-01 5.39091812e-01 5.26985974e-01 5.13662579e-01
 5.26559636e-01 2.30117604e+00 5.42827132e+00 6.13061955e-01
 3.44969069e-01 2.82451674e-01 2.82709099e-01 2.47472154e-01
 3.01675054e-01 2.28270412e-01 2.14375514e-01 2.93565172e-01
 1.79535215e-01 2.19636860e-01 2.15063781e-01 2.16580345e-01
 2.42180600e-01 2.59986676e-01 2.69471435e-01 1.91749670e-01
 2.44645214e-01 2.52753694e-01 1.85484742e-01 1.51266435e-01
 1.59331594e-01 1.64825145e-01 1.45608507e-01 8.09803968e-01
 2.83674777e+00 1.56626774e-01 1.30550329e-01 1.60045922e-01
 1.64838147e-01 1.66799958e-01 1.49145353e-01 1.44637835e-01
 1.19409251e-01 9.29113079e-02 6.74798907e-02 5.67159353e-02
 6.90836477e-02 8.52275806e-02 1.29179336e-01 1.99647633e+00
 2.75402662e-01 1.00850022e-01 6.33392201e-02 5.15664900e-02
 3.72031166e-02 5.12797760e-02 5.33923846e-02 6.38848314e-02
 6.60511303e-02 2.15946554e-01 1.09619695e+00 4.63413885e-02
 2.79452083e-02 3.45442378e-02 7.28987002e-02 3.57855581e-02
 2.86775289e-02 2.10966197e-02 3.52234492e-01 1.40486014e-01
 8.70253913e-02 1.37751192e-01 6.79332389e-03 4.10694416e-03
 4.53598979e-03 8.14595817e-02 1.69342954e-02 4.14595050e-03
 1.12317079e-03 7.94095418e-04 1.74414982e-03 1.01861420e-02
 4.41891798e-04 2.06677280e-04 1.11981566e-04 1.30040412e-04
 7.99814003e-04 4.10225934e-05 1.64561378e-05 7.08859424e-06
 2.95501179e-05 1.69432071e-05 1.22729576e-06 5.74094375e-07
 6.36983802e-07 4.45418167e-07 3.47798937e-07 3.50590100e-07]","[35.72892009 10.58556213 16.16186491 16.47242272 19.56813297 22.53532654
 65.16929826]",[-0.01678204 -0.00958397  0.00288166 -0.05260784 -0.00137025 -0.02511751]
temp_out_43,100,0,"[-139.95594955  145.30622827  -63.55889364   62.51774009  -52.97536014
   19.18270501  -39.34615988   -3.48925788  -21.97930499  -12.7584484
  -23.60933881  -13.64405572  -15.44490434   -3.82870429  -13.22997937
   -4.79035578   -6.45659161   -9.68843359  -10.56730698   -4.36668412
    1.30266935  -10.0461977   -10.02651045   -3.19136385  -12.217518
   -6.62064856    3.34665772   -8.96487823    4.88790382    0.68850065
  -11.22823585   -1.68600442    1.6849542    -4.79859639   -1.87153726
   -7.510187      1.27534954   -9.85001038   -5.4362838     3.59312322]","[0.61270572 0.59270243 0.56069919 0.58995284 0.63880879 0.67791286
 0.75447759 0.65155869 0.61740792 0.6155135  0.83805573 0.99542367]","[3.58714282e-03 1.14000526e-02 7.93938075e-02 3.93008128e-01
 1.45436744e+00 1.91459120e+00 3.85594947e+00 6.65718592e+00
 1.10056934e+01 1.07169339e+01 1.12598047e+01 7.23886575e+00
 1.29791026e+01 1.43457483e+01 9.58170005e+00 1.00225409e+01
 5.13008150e+00 1.88812223e+01 1.47845379e+01 3.11185190e+00
 1.94556935e+00 1.75173733e+00 1.09349241e+00 1.08099548e+00
 1.41816801e+00 1.61442745e+00 1.37967721e+00 1.33186129e+00
 7.58551168e-01 7.79615601e-01 5.93464842e-01 7.14018040e-01
 6.83544763e-01 6.20393312e-01 5.41693877e-01 4.88210363e-01
 4.32045055e-01 2.04994261e+00 4.78716348e+00 5.09962736e-01
 2.19219884e-01 2.58720746e-01 2.57135021e-01 2.25228426e-01
 2.77595153e-01 2.28858650e-01 1.79996858e-01 2.20615513e-01
 2.11634963e-01 2.19331118e-01 2.32643378e-01 2.45226443e-01
 2.21671943e-01 2.20239834e-01 2.66104475e-01 2.27350674e-01
 2.27358273e-01 2.00440287e-01 1.74609039e-01 1.50389233e-01
 1.64889857e-01 1.34302597e-01 1.30974303e-01 6.55161110e-01
 2.39313227e+00 1.38884185e-01 1.37612510e-01 1.49328918e-01
 1.30025011e-01 1.44233847e-01 1.43153621e-01 1.23812972e-01
 9.22403609e-02 8.42748860e-02 5.67912308e-02 6.64910152e-02
 6.69449899e-02 7.39311584e-02 1.11444549e-01 1.73092618e+00
 2.26390287e-01 7.36880003e-02 5.16518212e-02 4.33567864e-02
 3.62280423e-02 4.82058357e-02 4.84429282e-02 4.68760207e-02
 5.62530035e-02 1.85111665e-01 9.71738060e-01 4.41155194e-02
 2.63506755e-02 2.94800335e-02 6.16463981e-02 2.91235369e-02
 2.36040896e-02 2.03690140e-02 3.21576059e-01 1.30380416e-01
 7.46495119e-02 1.19153872e-01 5.16249136e-03 2.75948652e-03
 3.76839411e-03 7.26095313e-02 1.52936129e-02 3.21794021e-03
 7.97144402e-04 5.72088059e-04 1.42127492e-03 8.94037618e-03
 3.84096614e-04 1.65517986e-04 9.92480635e-05 1.15804772e-04
 7.15280187e-04 3.54491784e-05 1.37820886e-05 6.42343535e-06
 2.59931358e-05 1.48192996e-05 9.54057461e-07 4.05111482e-07
 4.74567191e-07 3.23156518e-07 2.18666236e-07 2.17131708e-07]","[37.20390622  9.93534015 17.03796649 16.2503364  19.40838128 22.56027577
 65.17340082]",[-0.01656223 -0.01734595  0.01266585 -0.05832623  0.00086574 -0.02856967]
temp_out_83,100,0,"[-136.2168935   141.86768766  -63.4136347    63.94625493  -54.38904916
   19.13452433  -39.35574815   -3.93272859  -21.59636734  -13.24677997
  -24.41349711  -12.40020641  -14.16398054   -1.84405291  -12.55059203
   -5.33077005   -7.26808772   -9.74369901   -9.93816596   -2.23737943
    0.16003122  -10.29299893   -9.854419     -3.26325133  -12.02751609
   -5.99477602    3.07927142   -8.96757968    3.85156483   -1.10121102
  -11.77014439   -2.02684367    3.12802121   -4.5429255    -1.34434397
   -5.12661276    2.12561829  -10.80313787   -7.32700148    0.70216001]","[0.64461857 0.60802331 0.61320791 0.59193175 0.605519   0.63044239
 0.77354803 0.67468154 0.6264803  0.65649436 0.77856917 0.99338941]","[1.99816996e-03 1.30170160e-02 1.02547288e-01 4.23535867e-01
 1.31450428e+00 1.56735054e+00 3.49967544e+00 6.84976235e+00
 1.07557109e+01 1.03209879e+01 1.00723121e+01 8.29399430e+00
 1.09314466e+01 1.34474576e+01 1.23066920e+01 9.90165067e+00
 9.54173089e+00 1.69540516e+01 1.11771552e+01 4.07545651e+00
 1.85891501e+00 2.04257471e+00 2.24434165e+00 1.11509775e+00
 1.81124719e+00 1.30049115e+00 1.08764425e+00 8.08143730e-01
 1.04545678e+00 8.94745005e-01 8.16087256e-01 5.83866176e-01
 4.66772871e-01 4.91780947e-01 3.68563229e-01 3.49395599e-01
 4.35827651e-01 2.34814777e+00 5.46447409e+00 5.04926523e-01
 3.02977223e-01 2.75268807e-01 3.65958589e-01 3.27074131e-01
 2.51872594e-01 1.94218848e-01 1.69560938e-01 2.05002800e-01
 1.63507130e-01 2.01478690e-01 2.26143680e-01 2.37838853e-01
 1.69193826e-01 2.15730996e-01 1.83280905e-01 3.12411567e-01
 2.92123140e-01 2.17642299e-01 2.18853725e-01 1.74383648e-01
 1.45913734e-01 1.33035674e-01 1.17470863e-01 7.12595613e-01
 2.67883699e+00 1.63183439e-01 1.60033780e-01 1.42276792e-01
 1.42346420e-01 1.65210411e-01 1.66742285e-01 1.70674093e-01
 1.08357143e-01 7.56619747e-02 6.59474018e-02 6.41655255e-02
 6.73278543e-02 7.39973848e-02 1.24744699e-01 1.86786892e+00
 2.67451580e-01 1.08461312e-01 6.77628632e-02 4.61783331e-02
 3.78394603e-02 5.37230957e-02 5.82246656e-02 5.95963209e-02
 7.33926944e-02 2.06273024e-01 1.02868492e+00 5.51202451e-02
 3.56535473e-02 4.59334887e-02 8.57063432e-02 4.94547398e-02
 3.46879995e-02 2.55327252e-02 3.48704861e-01 1.41367002e-01
 8.71193466e-02 1.31898298e-01 6.92914995e-03 3.74215770e-03
 4.00659896e-03 8.10750226e-02 1.68325906e-02 3.52326725e-03
 1.10794352e-03 7.39346338e-04 1.53892889e-03 1.01325420e-02
 4.41255909e-04 2.00476215e-04 1.18555273e-04 1.07483293e-04
 6.77119712e-04 4.60271676e-05 1.85581954e-05 8.95573269e-06
 3.10327623e-05 1.81671220e-05 2.45799417e-06 1.88527206e-06
 1.96197776e-06 1.78863373e-06 1.66630975e-06 1.66633132e-06]","[34.1668986  10.94454635 16.00916457 16.53213684 19.13353945 22.62882142
 64.99628587]",[ 0.00558387 -0.00623744  0.00626353 -0.03912298 -0.00189787 -0.01089832]
temp_out_25,100,0,"[-1.40796078e+02  1.42107454e+02 -6.41414758e+01  6.37647010e+01
 -5.12987960e+01  1.91393846e+01 -3.88595981e+01 -3.31299163e+00
 -2.07828312e+01 -1.36061526e+01 -2.29132808e+01 -1.36276775e+01
 -1.29159350e+01 -2.62737586e+00 -1.17787260e+01 -3.77445410e+00
 -6.10911629e+00 -1.05092540e+01 -9.08761247e+00 -2.67523096e+00
  3.67034528e-01 -1.01446567e+01 -8.16475630e+00 -2.36389788e+00
 -1.22193912e+01 -5.78885025e+00  3.19041883e+00 -8.21981389e+00
  5.06096097e+00 -4.13404547e-02 -1.05952541e+01 -1.14185671e+00
  2.99279137e+00 -3.66561530e+00 -1.37513657e+00 -5.40871135e+00
  2.68049537e+00 -8.70930300e+00 -5.78691780e+00  2.74113346e+00]","[0.64258096 0.60572232 0.59109387 0.58080586 0.57012931 0.63481228
 0.78733255 0.69604844 0.6342419  0.66025511 0.77016054 0.99650588]","[3.07886814e-03 1.41364159e-02 8.77063174e-02 3.83659714e-01
 1.06465304e+00 1.25479271e+00 2.84318782e+00 7.70549205e+00
 9.06676917e+00 1.03647255e+01 1.07611037e+01 5.67339691e+00
 8.29589248e+00 1.14544860e+01 1.33204896e+01 8.06853595e+00
 7.14779547e+00 1.39365405e+01 1.06501145e+01 3.92755022e+00
 1.54115614e+00 1.53649052e+00 1.60748574e+00 1.15849408e+00
 1.12868101e+00 8.63630539e-01 8.92175534e-01 1.62377469e+00
 8.54016996e-01 4.34093025e-01 5.85075906e-01 6.72648626e-01
 5.13471277e-01 5.90716046e-01 5.06983916e-01 3.63748071e-01
 3.79789310e-01 1.87618939e+00 4.10679243e+00 4.62698393e-01
 2.40666996e-01 2.71288117e-01 2.20081562e-01 2.30813138e-01
 2.50795729e-01 2.29336835e-01 1.45098010e-01 1.80930629e-01
 2.03226040e-01 2.28549250e-01 2.11554286e-01 2.14479684e-01
 1.68303307e-01 2.08842098e-01 2.52765575e-01 2.71189546e-01
 2.83506382e-01 2.12246147e-01 2.08516224e-01 1.58637650e-01
 1.36929123e-01 1.22725868e-01 1.22551120e-01 6.29689875e-01
 2.27829048e+00 1.60483488e-01 2.01986389e-01 1.47309589e-01
 1.68682014e-01 1.66035405e-01 1.48917655e-01 1.44987687e-01
 1.20426107e-01 8.03594489e-02 5.44722717e-02 3.86041305e-02
 7.13259415e-02 8.13792742e-02 1.15051955e-01 1.66876116e+00
 2.33360510e-01 1.00889480e-01 6.93033336e-02 5.53725444e-02
 3.53730479e-02 5.28059018e-02 5.63333901e-02 4.27046762e-02
 4.62646438e-02 1.90427874e-01 9.71583374e-01 3.76000906e-02
 2.95738078e-02 3.72228908e-02 6.06129843e-02 2.72079349e-02
 3.06018423e-02 2.08381341e-02 3.01525398e-01 1.21953252e-01
 7.14107449e-02 1.16356471e-01 7.85276452e-03 3.36578901e-03
 3.47275013e-03 7.11777757e-02 1.45489320e-02 3.16057608e-03
 9.07762668e-04 6.57873408e-04 1.39247840e-03 8.83295014e-03
 3.79721066e-04 1.69102410e-04 9.12887495e-05 1.04826275e-04
 6.43307984e-04 3.33422603e-05 1.37344148e-05 6.75665774e-06
 2.67086218e-05 1.50918587e-05 1.21987998e-06 6.36137865e-07
 7.02645728e-07 5.28358797e-07 4.43184350e-07 4.42323664e-07]","[34.55810353 10.65104846 16.95471039 16.52498658 19.25778761 22.3669899
 64.68519151]",[ 0.00620324 -0.01376495  0.02170817 -0.03995498 -0.00417512 -0.01335134]
